ID,PredictedProb
223958,0.926981344907
223960,0.405462518698
223961,0.70058372767
223963,0.638238436624
223965,0.779288368607
223966,0.694443883699
223967,0.718204380149
223968,0.85379647326
223973,0.917649917934
223975,0.920459791479
223977,0.891127791031
223980,0.940905260195
223982,0.753705483277
223985,0.915083829741
223989,0.85476151001
223991,0.701717939804
223994,0.668516382747
223995,0.648890371886
223996,0.537619878596
223998,0.869984618528
223999,0.69243475319
224000,0.590128470123
224002,0.530185209036
224003,0.932721913318
224004,0.677120816304
224005,0.759000656333
224014,0.89100552613
224016,0.581421925936
224019,0.617676591551
224031,0.756435956201
224032,0.581625830578
224034,0.935916666667
224038,0.660273738033
224040,0.501742540584
224041,0.788269125846
224042,0.95725
224043,0.511031712064
224047,0.514532114846
224048,0.724789515806
224050,0.707364807479
224051,0.588449694382
224052,0.628243830145
224054,0.8003870628
224061,0.875479871914
224062,0.785655153509
224065,0.944696020708
224066,0.644883760684
224071,0.636664590898
224072,0.81710204911
224076,0.848
224078,0.493501337103
224081,0.885927083333
224083,0.153666666667
224086,0.977333333333
224087,0.913092236025
224088,0.737159088723
224091,0.512370173086
224092,0.951666666667
224093,0.655615914496
224094,0.918463853748
224095,0.97975
224096,0.802160793654
224101,0.980511869636
224102,0.97225
224107,0.892694440365
224109,0.910931710791
224112,0.639539665134
224113,0.763120234051
224115,0.852033796398
224117,0.352896153136
224118,0.9885
224119,0.950583333333
224121,0.730416666667
224123,0.549991381672
224125,0.846774122807
224128,0.747374931894
224130,0.668136078708
224132,0.854086398991
224133,0.978191789918
224134,0.966833333333
224137,0.653694324288
224140,0.610944397433
224141,0.602207749587
224142,0.959861111111
224145,0.426848099087
224146,0.618338261343
224147,0.799904791076
224148,0.666581282019
224149,0.719754292058
224150,0.110271378625
224151,0.632980767245
224152,0.46882996531
224154,0.75407962963
224156,0.485638649654
224157,0.708364753229
224158,0.900833333333
224161,0.711711504661
224163,0.939959993544
224164,0.965166666667
224167,0.803871187328
224169,0.785401040679
224172,0.587598588863
224173,0.946952307508
224174,0.715302049994
224175,0.946873684211
224180,0.784437088686
224181,0.846945716101
224182,0.893465345603
224183,0.948793333333
224185,0.733627923381
224186,0.987147794493
224187,0.769231951166
224190,0.726012593959
224192,0.912790721414
224193,0.763237703212
224195,0.677784773845
224197,0.878981665492
224200,0.920496966799
224202,0.766883705293
224204,0.956917155686
224205,0.751846775797
224211,0.801227987287
224217,0.96286291784
224218,0.736686007768
224220,0.631321457195
224221,0.475
224222,0.751552546744
224224,0.858256202952
224226,0.875762419562
224230,0.701308538928
224233,0.937977363331
224236,0.908715933126
224238,0.513443449132
224239,0.959666666667
224241,0.314485163193
224243,0.685368838642
224244,0.820242024176
224247,0.835076868911
224250,0.689241245481
224251,0.191589321077
224254,0.611930193505
224258,0.577032338107
224261,0.851829059829
224262,0.841320594944
224263,0.77677265832
224264,0.865273679794
224265,0.818318966488
224267,0.679812834617
224269,0.707153326486
224271,0.885815217391
224273,0.914396428571
224277,0.671819066481
224279,0.913897904584
224280,0.859484288099
224281,0.988797261446
224283,0.755772930957
224287,0.958166666667
224288,0.749974343726
224291,0.831507053523
224293,0.855601214724
224294,0.377384996283
224297,0.889598273688
224299,0.59752354765
224302,0.729394069444
224303,0.672641791045
224304,0.930971264773
224305,0.817567159808
224307,0.941850732601
224308,0.543201070569
224312,0.560977112907
224313,0.996333333333
224314,0.967382992501
224316,0.628841414306
224318,0.676000502177
224319,0.831733333333
224320,0.7436779793
224322,0.787533333333
224324,0.433494785955
224326,0.60273214207
224327,0.680880323212
224328,0.983068627451
224329,0.731426134595
224330,0.782180871886
224334,0.925892957282
224336,0.895797222222
224337,0.53803394992
224339,0.935833333333
224340,0.964833333333
224342,0.746271638855
224343,0.962517173423
224344,0.610212118256
224345,0.1
224349,0.739736626919
224350,0.600979456304
224358,0.872166666667
224359,0.72163240966
224362,0.966894972372
224363,0.347554919679
224366,0.849684091196
224368,0.90291547619
224370,0.655014964421
224372,0.649292166068
224375,0.590031774216
224378,0.553205029869
224379,0.135389071038
224381,0.913412955734
224385,0.790208615664
224390,0.726218300479
224392,0.801490128949
224394,0.958011579599
224396,0.935312189055
224399,0.984774860967
224401,0.864780165255
224404,0.79961868456
224409,0.960916666667
224410,0.396970446884
224412,0.306364104706
224413,0.806520071617
224414,0.701265884336
224416,0.89273622501
224419,0.956583333333
224420,0.895970561761
224428,0.683114932249
224431,0.652568462139
224433,0.755620479177
224436,0.816206896552
224437,0.847124578511
224439,0.958025242148
224441,0.9655
224443,0.642288214724
224446,0.962333333333
224450,0.929255276816
224451,0.940415942029
224452,0.983333333333
224453,0.678413105651
224454,0.550087031633
224455,0.674732143989
224457,0.547409681985
224461,0.806710930736
224463,0.912940815472
224464,0.364591935892
224465,0.98475
224467,0.642703062365
224469,0.653529343723
224474,0.779559315989
224475,0.694059988415
224479,0.743619856471
224483,0.924333333333
224487,0.672785296898
224491,0.926294117647
224493,0.579381825007
224498,0.745718732669
224499,0.860694300456
224500,0.471036520318
224501,0.757813448262
224504,0.633675328628
224507,0.992592948718
224508,0.958833333333
224509,0.843878908258
224510,0.90816534729
224518,0.707222719523
224519,0.881644138034
224520,0.682882681108
224521,0.752350500782
224522,0.668766363713
224524,0.890868808869
224530,0.933679474009
224534,0.689603525629
224535,0.8471803811
224536,0.962988846583
224537,0.222839506173
224538,0.873172727273
224539,0.462294507176
224540,0.952583333333
224541,0.792763011014
224546,0.710254503151
224547,0.901555555556
224548,0.866647262698
224549,0.525576217985
224551,0.823918565748
224552,0.951535759376
224556,0.240710240835
224557,0.769859976369
224558,0.908666666667
224560,0.746114298511
224562,0.889384753969
224563,0.905476076503
224564,0.881935185185
224565,0.79287144157
224566,0.92525
224568,0.330377095662
224569,0.934416666667
224571,0.664834927165
224573,0.851161419608
224574,0.997666666667
224575,0.8865
224577,0.527260402486
224579,0.871269203242
224583,0.843641135633
224585,0.48906784617
224586,0.73330216558
224588,0.779271653841
224590,0.688080710658
224594,0.931
224596,0.655253290228
224598,0.868333333333
224599,0.555327297551
224600,0.779767945829
224601,0.879057406773
224602,0.980091208791
224604,0.871422113114
224606,0.7110357022
224607,0.800434986255
224608,0.565332067932
224609,0.924666666667
224611,0.826412178426
224612,0.616860376551
224613,0.848606929238
224615,0.132
224616,0.748598633208
224617,0.669966588377
224618,0.936916666667
224619,0.875016952965
224620,0.714294750623
224623,0.659428704363
224625,0.566759376927
224627,0.985055361305
224628,0.849600235738
224629,0.961166666667
224630,0.788144444444
224631,0.961183333333
224632,0.975496453901
224633,0.825556969402
224635,0.791529301053
224639,0.786423746517
224640,0.463915820142
224645,0.66830553096
224646,0.590467307692
224653,0.830333333333
224654,0.699680418287
224657,0.650634984346
224658,0.583142659978
224660,0.788756230234
224661,0.880530089555
224662,0.411642857143
224663,0.53399792792
224669,0.969107618488
224670,0.758816686288
224671,0.839270827106
224672,0.824916559611
224673,0.675819444444
224674,0.684513501903
224676,0.665040255376
224681,0.822415752924
224686,0.56614177838
224687,0.776645804335
224688,0.750313993162
224689,0.742340012984
224690,0.866423290669
224692,0.36998813017
224696,0.9845
224697,0.748763828555
224698,0.819245478421
224699,0.918833333333
224700,0.702459354022
224704,0.710091268788
224705,0.79643504368
224706,0.930584552846
224707,0.607831987343
224708,0.926640586231
224709,0.77246969697
224710,0.9245
224711,0.740735883272
224712,0.697738211547
224714,0.9845
224715,0.963333333333
224716,0.996633333333
224718,0.969970668414
224720,0.994166666667
224723,0.727075624979
224724,0.608418308003
224725,0.915566950824
224726,0.571346670555
224727,0.836689755952
224728,0.447948513636
224730,0.842990196078
224733,0.744931540155
224735,0.475757286665
224736,0.986516666667
224738,0.795272034062
224741,0.815012999073
224742,0.883756347484
224743,0.954811111111
224745,0.974941934996
224746,0.537948717949
224747,0.591201130245
224748,0.695001760273
224750,0.604086273514
224751,0.758670550545
224755,0.8825526398
224756,0.954
224757,0.690956876129
224759,0.419699363618
224760,0.901452380952
224761,0.410776417121
224762,0.0764819771485
224763,0.97961955267
224764,0.731854482152
224765,0.877354935
224766,0.888655172414
224768,0.776740088001
224771,0.821045129029
224775,0.641058987744
224777,0.831898194908
224778,0.874539063934
224779,0.761666006648
224780,0.947615613154
224781,0.802929972583
224788,0.766621597917
224790,0.909529333333
224791,0.59356661887
224793,0.8392251945
224795,0.755412374988
224800,0.808508885903
224801,0.819558005841
224802,0.582965148716
224804,0.952333333333
224805,0.926333333333
224807,0.890736317156
224810,0.683195097135
224811,0.796878499107
224812,0.533095500358
224814,0.93790886648
224815,0.757103624388
224816,0.995666666667
224817,0.758574324324
224818,0.53263541802
224822,0.805328758214
224826,0.905555555556
224827,0.9905
224828,0.589062753767
224829,0.644852013101
224830,0.835429985182
224831,0.674587678585
224832,0.888752991453
224833,0.877101345482
224836,0.829311211396
224837,0.918350540252
224840,0.628843520906
224849,0.128166666667
224850,0.905882915173
224851,0.793928684319
224855,0.557643939394
224857,0.768330040577
224863,0.74819832163
224864,0.732411729254
224865,0.9965
224866,0.908967586145
224867,0.963166666667
224868,0.949610246879
224869,0.556617704336
224871,0.739211573465
224872,0.674595506473
224873,0.915111872146
224875,0.767774336526
224876,0.826749228979
224877,0.913689052897
224881,0.605572547337
224882,0.985083333333
224883,0.915408709217
224884,0.586658711335
224885,0.894150471301
224886,0.92835
224887,0.811730074786
224888,0.672608082214
224889,0.695654891763
224890,0.965814285714
224895,0.762534937718
224898,0.769085789246
224899,0.733513311151
224901,0.909854924242
224903,0.712743933247
224906,0.802291978958
224911,0.768842739838
224912,0.607564035088
224915,0.869433129317
224916,0.640044391817
224917,0.819263994097
224919,0.651083333333
224921,0.519875997023
224922,0.269381887502
224923,0.480333554028
224927,0.520012263927
224929,0.542201607266
224931,0.637380275446
224934,0.786637751623
224935,0.844933333333
224938,0.915121532743
224939,0.627573323502
224940,0.862761138354
224941,0.784688109969
224945,0.978
224948,0.502172842684
224949,0.796654771184
224950,0.870682243096
224953,0.696324035135
224955,0.916391051922
224957,0.646048485746
224959,0.996333333333
224962,0.763867059131
224964,0.917473128929
224965,0.75127755341
224967,0.718288872167
224969,0.720197879351
224970,0.869582043951
224972,0.766237895425
224973,0.807666666667
224975,0.750121909184
224976,0.928740849556
224978,0.526681780646
224980,0.633808127578
224981,0.833598092638
224982,0.686274338366
224983,0.679326074062
224984,0.990867886179
224985,0.752854104927
224986,0.901694785817
224990,0.600594839165
224992,0.755026164267
224998,0.749101307949
225001,0.914710287136
225003,0.764470603302
225005,0.65246153372
225007,0.81323238987
225008,0.661859467804
225010,0.844033560531
225011,0.401446666667
225012,0.787761144858
225013,0.789520917946
225015,0.596633463886
225016,0.742035228348
225020,0.873025597693
225022,0.954446431798
225024,0.929212756843
225025,0.720875911745
225027,0.960333333333
225028,0.836067268463
225034,0.832920953258
225035,0.698238065736
225036,0.942766666667
225037,0.696497480339
225040,0.776337441031
225043,0.779397656085
225044,0.596605504648
225046,0.4679085684
225049,0.930113130102
225051,0.867309532065
225052,0.948333333333
225056,0.960006786192
225058,0.873160825735
225059,0.98525311943
225062,0.877226350063
225063,0.894409190157
225064,0.766831904676
225067,0.840922519826
225073,0.961210581086
225074,0.960885755443
225075,0.90075
225076,0.966666666667
225077,0.56249412432
225080,0.72685
225082,0.964966101695
225083,0.400346034215
225086,0.889546967495
225087,0.4687298816
225094,0.875985766675
225096,0.647664605249
225099,0.629430545834
225101,0.738519501008
225102,0.69146868917
225105,0.857081481481
225107,0.983006542795
225108,0.862000349717
225111,0.626251789568
225112,0.875705757576
225114,0.808947176685
225116,0.931125
225120,0.87392021799
225122,0.783009459284
225124,0.881331010777
225130,0.921429044123
225131,0.52827013085
225133,0.840438461538
225135,0.847299152423
225141,0.997333333333
225143,0.628335978175
225144,0.460051657253
225146,0.599672046755
225148,0.607092131769
225150,0.72321375395
225151,0.528724602712
225153,0.900166666667
225154,0.362556702709
225161,0.548351935969
225162,0.883050932424
225163,0.620678940322
225167,0.690915810624
225169,0.849544468349
225170,0.642107983298
225171,0.655533572568
225173,0.726640077899
225176,0.764253288833
225179,0.773531843381
225180,0.634353471235
225181,0.793938625672
225183,0.979333333333
225186,0.856280618849
225188,0.416920406044
225189,0.619066524
225190,0.486477177762
225191,0.97325
225192,0.841396812279
225193,0.635156337401
225195,0.740502858252
225198,0.988458333333
225200,0.731391827729
225201,0.530130102041
225205,0.637252565066
225206,0.675658871513
225207,0.727586457656
225208,0.881429151914
225210,0.78122383277
225211,0.685271444969
225212,0.9097
225214,0.717652114481
225215,0.261630081301
225216,0.758412092927
225219,0.648158590865
225221,0.997833333333
225222,0.883382813413
225224,0.676956343764
225225,0.873866071429
225230,0.881849748337
225231,0.93075
225232,0.697587868481
225233,0.777420749436
225236,0.189978070175
225237,0.435397978479
225239,0.797403646134
225240,0.906940081262
225244,0.770535292524
225246,0.840804085559
225247,0.430583333333
225251,0.72107398694
225255,0.475421220446
225257,0.910863636364
225264,0.930833333333
225265,0.550808515236
225267,0.34514079602
225268,0.837133454692
225272,0.666625606796
225275,0.471832604865
225276,0.583656061358
225277,0.458172153481
225278,0.736899582186
225280,0.915852150538
225281,0.72403353529
225282,0.709960353822
225283,0.597244161168
225285,0.899048245614
225288,0.874517948718
225289,0.454684518455
225290,0.884648894341
225291,0.887441983994
225292,0.944472222222
225294,0.523019810748
225298,0.687458333333
225301,0.8825
225302,0.686742337975
225304,0.727395473588
225307,0.887952675129
225309,0.9995
225310,0.604796183012
225312,0.995666666667
225316,0.890266666667
225317,0.862362676056
225320,0.939024831915
225321,0.83675
225322,0.901669463717
225323,0.722376344623
225326,0.475289762997
225327,0.0965
225330,0.842324220285
225333,0.375973051868
225335,0.937995162275
225341,0.797610405206
225342,0.847190026156
225346,0.701722939765
225348,0.804638548859
225351,0.813143978187
225354,0.943710948272
225357,0.08825
225361,0.875402841074
225364,0.760538664378
225366,0.536865993266
225367,0.657226108284
225370,0.856508388678
225371,0.850466666667
225373,0.615631751714
225374,0.698872439673
225375,0.943007790142
225377,0.367299343535
225379,0.793755907532
225380,0.708282981461
225383,0.718499153975
225384,0.918160178329
225385,0.499256937941
225387,0.952033333333
225391,0.946983333333
225395,0.710325338909
225396,0.1265
225397,0.860805555556
225398,0.815691657077
225400,0.954896444743
225401,0.848333337678
225402,0.804365384615
225406,0.998
225408,0.922376946592
225410,0.629365681074
225411,0.955166666667
225415,0.966333333333
225416,0.797245865626
225422,0.827284292079
225424,0.8405088565
225425,0.610022424279
225426,0.864468916697
225428,0.980083333333
225432,0.806606773926
225437,0.473687959073
225440,0.690023936344
225444,0.95494692057
225445,0.853908118796
225446,0.875038095238
225447,0.639213330459
225449,0.864044191919
225451,0.938333333333
225454,0.934965929207
225459,0.495963581233
225461,0.821351691122
225462,0.935166666667
225465,0.675924386574
225466,0.788084629148
225473,0.864707017544
225475,0.986
225477,0.813799422382
225478,0.82675
225480,0.970174557778
225482,0.611537828103
225484,0.925041666667
225485,0.872269677434
225486,0.318875111416
225488,0.578875448396
225489,0.859816498316
225492,0.297704145854
225493,0.636910221459
225494,0.9835
225495,0.787930919571
225496,0.96449356247
225498,0.779819909389
225499,0.777747999142
225500,0.734675312323
225501,0.910716666667
225503,0.827752735562
225505,0.83048058064
225508,0.369242965256
225511,0.474733097626
225512,0.789647847288
225513,0.795262707282
225516,0.553492343417
225517,0.93344730332
225523,0.911556099008
225524,0.923544924619
225526,0.748517824055
225528,0.514744582043
225530,0.977833333333
225531,0.852894358266
225532,0.761814254179
225535,0.757250274858
225536,0.936777477359
225538,0.735205772006
225539,0.931647503525
225541,0.974833333333
225542,0.74105787094
225545,0.77932750738
225548,0.780299683032
225551,0.661509953543
225552,0.905394616977
225555,0.967473396758
225557,0.326916666667
225558,0.462372537157
225560,0.724972194447
225564,0.710483333333
225565,0.919428571429
225566,0.746228012301
225568,0.813516485948
225570,0.834516838481
225571,0.72155026455
225574,0.978333333333
225575,0.978826470588
225577,0.96
225579,0.350509123889
225580,0.762093856722
225582,0.634337822282
225584,0.67067702086
225585,0.640533481335
225588,0.58714195321
225590,0.749389459693
225592,0.967870967742
225594,0.875258329148
225595,0.520058333333
225598,0.589950980392
225599,0.910029209374
225601,0.947590111448
225603,0.447205578122
225606,0.790301959649
225608,0.601358681866
225609,0.717580672854
225612,0.970333333333
225613,0.980353921995
225615,0.756467124081
225616,0.754507544973
225619,0.819708015811
225620,0.867277271824
225621,0.429530865922
225627,0.812861003409
225628,0.92638752173
225631,0.754358192201
225633,0.968855670103
225634,0.764533910534
225636,0.52135042735
225640,0.977309302326
225643,0.984
225644,0.956385685095
225646,0.847460226109
225648,0.944892713328
225651,0.699762521898
225652,0.536731477228
225654,0.546345565471
225655,0.946205898194
225657,0.589180747825
225658,0.088
225660,0.701316068996
225663,0.941782906106
225666,0.513616037038
225667,0.493750456906
225669,0.828099899355
225670,0.90498193535
225671,0.809012629232
225673,0.905666621712
225675,0.287012660827
225676,0.980570114943
225677,0.755524871909
225678,0.789156957436
225680,0.578283205353
225682,0.747416666667
225687,0.792465651593
225688,0.9775
225689,0.528293274709
225690,0.627063685358
225692,0.571343824168
225694,0.703106256288
225695,0.77827328514
225698,0.745385567301
225701,0.794421062119
225705,0.530024835989
225712,0.823283094824
225713,0.844904834783
225714,0.906844250142
225716,0.712006658005
225720,0.971333333333
225721,0.862669205236
225723,0.982349341696
225724,0.457120787812
225726,0.664345435669
225728,0.810744283363
225732,0.629079376999
225740,0.893277742876
225743,0.502665991608
225746,0.75341751498
225747,0.885671392801
225748,0.803538769638
225751,0.751681713426
225752,0.947685185185
225753,0.955767756255
225755,0.750798649824
225757,0.9805
225759,0.825389358276
225760,0.599105641026
225762,0.939485522288
225763,0.213416666667
225766,0.564352175026
225767,0.918473513348
225768,0.939452380952
225769,0.973363426333
225770,0.978423365102
225772,0.809902401216
225774,0.909208333333
225779,0.687906506739
225781,0.971
225782,0.8190793974
225783,0.908
225785,0.6195
225786,0.448563445921
225788,0.852452380952
225789,0.872105761556
225790,0.9545
225791,0.94618463664
225794,0.69617096693
225800,0.56981292829
225802,0.948
225804,0.930666666667
225805,0.998
225806,0.99175
225811,0.857179502742
225812,0.930946203865
225814,0.936729641535
225815,0.815263534711
225816,0.702174178675
225817,0.7222808652
225818,0.706255102321
225819,0.57242170412
225820,0.464239853323
225821,0.493544123924
225822,0.816940138757
225823,0.924762772954
225824,0.580664761592
225825,0.81430030962
225828,0.73034927217
225831,0.884253187148
225832,0.45434448845
225834,0.348540310011
225837,0.554026099095
225839,0.753967758623
225840,0.546373309616
225841,0.715889005528
225844,0.721802296944
225846,0.865989163816
225847,0.721801112594
225850,0.534827473112
225851,0.582253623188
225852,0.920922985587
225858,0.978333333333
225864,0.667781838647
225865,0.580813691683
225866,0.975205524835
225867,0.83624440504
225869,0.766904228551
225871,0.591899565888
225872,0.331333333333
225873,0.754771172554
225874,0.94452173913
225875,0.765858392602
225876,0.749694478839
225880,0.713060252116
225882,0.324583333333
225884,0.940282404541
225886,0.758291178329
225889,0.907042025461
225890,0.700818073332
225893,0.748177825914
225897,0.111416666667
225898,0.959715789474
225900,0.800218867309
225901,0.462960467599
225902,0.912357955
225904,0.613494973726
225906,0.677544724032
225907,0.632580416907
225908,0.808206906369
225910,0.71099718586
225912,0.915809012704
225914,0.969166666667
225915,0.867401790951
225917,0.993872173873
225918,0.919779955039
225921,0.836130051168
225923,0.93343517715
225929,0.416212471357
225930,0.949
225931,0.775584431786
225935,0.946978494624
225936,0.66918706025
225938,0.703069438067
225941,0.749390338965
225944,0.854501334307
225945,0.975685897436
225947,0.738759750123
225951,0.560478728915
225952,0.75714236444
225953,0.798288072647
225955,0.865666666667
225956,0.416312073301
225957,0.913813039218
225960,0.570866322089
225961,0.981916666667
225964,0.903714285714
225965,0.764169801041
225968,0.789050862677
225970,0.988166666667
225973,0.650272982073
225975,0.921
225976,0.70886358838
225977,0.803561222081
225980,0.825759031511
225984,0.79617337058
225985,0.897930446543
225987,0.968366262887
225992,0.734645928387
225994,0.887939393939
225995,0.737930913392
225998,0.79629715394
225999,0.935357142857
226000,0.720887641242
226001,0.337105263158
226006,0.427205949538
226007,0.796543216778
226008,0.945125264382
226009,0.658759625316
226011,0.962929922489
226013,0.712778922227
226014,0.722145805637
226017,0.593645401653
226018,0.90175
226019,0.606880057492
226021,0.767075212667
226026,0.789012480245
226031,0.765574956664
226033,0.938611111111
226034,0.804212643678
226035,0.776691862648
226036,0.871825249659
226037,0.567255634458
226038,0.661940734108
226039,0.740214257475
226040,0.580672651662
226041,0.895479930877
226045,0.840166666667
226046,0.991912867803
226048,0.90473120915
226049,0.986057359307
226052,0.73796946587
226053,0.937184090553
226054,0.964833333333
226058,0.70375
226060,0.819268349743
226062,0.985416666667
226065,0.359542414868
226069,0.8705
226070,0.985583333333
226072,0.967611111111
226079,0.751216147306
226083,0.980583333333
226085,0.700104636779
226086,0.838166666667
226087,0.812648810388
226088,0.607076650363
226090,0.739916526805
226091,0.865398818848
226092,0.856407397054
226094,0.966
226095,0.722275552608
226096,0.655091192402
226099,0.927495845372
226101,0.695298743474
226102,0.997680438602
226104,0.772093494927
226108,0.638847604579
226111,0.615746078338
226113,0.717371546451
226114,0.54082102198
226115,0.875677886643
226116,0.965333333333
226121,0.783400970965
226123,0.710854319664
226124,0.99
226125,0.643354034822
226129,0.580234585567
226130,0.602424798738
226131,0.808728974321
226133,0.652837497106
226135,0.939367797492
226137,0.507934630387
226142,0.888833333333
226146,0.623946813747
226152,0.896644797027
226154,0.651006266539
226155,0.772465735375
226157,0.784161285117
226159,0.957351247987
226160,0.910374089636
226161,0.675528202269
226163,0.862906274731
226165,0.590028545185
226168,0.682291423467
226178,0.664960351344
226179,0.959948326586
226180,0.970304761905
226181,0.9615
226183,0.697068468893
226185,0.663814765138
226186,0.940504643206
226188,0.775963465102
226189,0.960531785257
226190,0.571159228796
226191,0.871598141655
226197,0.809
226200,0.816299701953
226202,0.521567050198
226203,0.531762506218
226207,0.795766666667
226214,0.959574027479
226215,0.660318185364
226216,0.908370833937
226217,0.839882662877
226218,0.740181899789
226219,0.801924587064
226222,0.493057983193
226224,0.617782868802
226225,0.641734139606
226227,0.81801611776
226230,0.828748497892
226232,0.9635
226234,0.473333333333
226238,0.902513666161
226240,0.8589846674
226241,0.906661959022
226242,0.906968838764
226244,0.560819182414
226245,0.614627967136
226246,0.980934773344
226247,0.830274370457
226248,0.895223779145
226249,0.831008333333
226253,0.600477323993
226254,0.538388401049
226255,0.661397575984
226257,0.609937045838
226258,0.709780381295
226259,0.90167640205
226262,0.605970231012
226263,0.865169739701
226265,0.603130418378
226266,0.955282051282
226268,0.789353558478
226270,0.71942844373
226274,0.913870057671
226275,0.716758809947
226276,0.974166666667
226277,0.931397787572
226278,0.795516176381
226279,0.652840644718
226280,0.740971246948
226283,0.766465963684
226285,0.750498050729
226291,0.800757335907
226292,0.735725744115
226293,0.871691778054
226295,0.867194897959
226299,0.883115184295
226300,0.722381622292
226303,0.545416666667
226306,0.922860061906
226307,0.737492279942
226308,0.629456986694
226309,0.92481147541
226312,0.740045644205
226313,0.962666666667
226315,0.842060845339
226316,0.90348423871
226317,0.95
226318,0.713578431373
226320,0.979117588933
226321,0.786678513814
226322,0.683517777778
226324,0.961666666667
226325,0.969547619048
226327,0.819901014701
226328,0.897763969524
226329,0.988034188034
226330,0.820666666667
226332,0.882085994108
226333,0.518955753696
226334,0.76642752339
226337,0.575350710655
226339,0.950235769507
226340,0.578102907542
226343,0.824965986395
226345,0.86420675258
226346,0.76523880964
226347,0.980975968992
226352,0.903966666667
226353,0.106099439776
226354,0.865669535073
226355,0.789877931588
226357,0.849339723947
226359,0.744119083537
226360,0.695540297482
226361,0.587437439573
226363,0.96859122807
226365,0.689152266319
226366,0.594848942443
226367,0.926396
226370,0.697270522644
226373,0.591691474543
226374,0.653120435027
226376,0.913725799904
226377,0.876569834087
226378,0.863981579093
226382,0.935
226385,0.676016761593
226387,0.83751124412
226389,0.593410424251
226390,0.677583678327
226392,0.901267440472
226393,0.729502399642
226395,0.767922939068
226396,0.799643836901
226398,0.693621252434
226399,0.945937610429
226400,0.811881430666
226402,0.732049211608
226404,0.543380922598
226405,0.901988760071
226407,0.641738338766
226410,0.597677272727
226412,0.887955443291
226414,0.597025256946
226415,0.654844108294
226417,0.941425321795
226419,0.856296581197
226421,0.73341927533
226422,0.902403326073
226423,0.806580870618
226424,0.989
226425,0.726320594856
226426,0.962666666667
226428,0.927666666667
226429,0.678214953575
226432,0.634559969532
226434,0.1355
226437,0.784798603341
226448,0.252
226451,0.823645479362
226452,0.834687593537
226462,0.592499025269
226463,0.705442389164
226465,0.557892082379
226466,0.82880981852
226467,0.785487944135
226469,0.907628899775
226470,0.788430613536
226471,0.97
226472,0.709114480377
226474,0.987647619048
226475,0.950928030303
226476,0.677403298329
226481,0.910846718454
226482,0.692859385167
226484,0.83825273068
226485,0.65136047575
226487,0.108408333333
226488,0.58399009009
226489,0.430229167638
226491,0.780625034914
226492,0.763112733506
226494,0.721505087068
226498,0.7827551118
226499,0.831142002201
226503,0.916005049088
226505,0.752741900333
226507,0.914348178652
226508,0.592000319847
226511,0.78119703056
226512,0.767350551266
226514,0.663154285087
226515,0.48001492192
226516,0.740929470473
226517,0.939490617746
226518,0.9345
226521,0.760639453196
226523,0.701273449525
226526,0.999
226527,0.724146515835
226531,0.479008513486
226533,0.952154761905
226535,0.601792531587
226538,0.917549593496
226541,0.873277955723
226542,0.634081081154
226543,0.890289473684
226546,0.809665686275
226547,0.898163666797
226548,0.78806924059
226550,0.700394153258
226552,0.530313466093
226553,0.581341576726
226555,0.847197649573
226556,0.919901449275
226562,0.999666666667
226564,0.861061666018
226565,0.898833333333
226566,0.930171346547
226573,0.750916666667
226574,0.661374525989
226576,0.692133815317
226578,0.669570682602
226580,0.66667370504
226583,0.472238860928
226585,0.719119044061
226590,0.864134773073
226593,0.690162185447
226594,0.704216816255
226596,0.918341193543
226597,0.523773296609
226599,0.816605505912
226600,0.663662906988
226601,0.732241167695
226605,0.749332433866
226606,0.743295238095
226607,0.958800090305
226609,0.871140869565
226610,0.816634802852
226617,0.858294085208
226619,0.889052986767
226623,0.889833333333
226624,0.753645194819
226626,0.986666666667
226627,0.9905
226628,0.549182165125
226629,0.687915515147
226630,0.895322236228
226633,0.700499531015
226634,0.869648443132
226635,0.705963494828
226637,0.919083333333
226639,0.739793633663
226642,0.625810761794
226644,0.921114583333
226645,0.245722672065
226646,0.447493822325
226648,0.993962721976
226650,0.9535701356
226653,0.591251010332
226654,0.908948652932
226656,0.907553030303
226660,0.808859707025
226661,0.9628
226663,0.887427312732
226667,0.551350394146
226668,0.5725876382
226669,0.721528412701
226670,0.567188932652
226673,0.938833333333
226677,0.694161288521
226680,0.983130882353
226682,0.9495
226688,0.67281699012
226690,0.867376379233
226691,0.833540079826
226696,0.791581313065
226698,0.384101205625
226700,0.807573639645
226701,0.638762551601
226707,0.859870504804
226708,0.833415413109
226710,0.691059604611
226712,0.783643646647
226713,0.905888901665
226716,0.637240698115
226720,0.77810062478
226724,0.892973390573
226725,0.841000599255
226729,0.918116672198
226730,0.861637943254
226732,0.751421782349
226734,0.954522154734
226735,0.706681648507
226736,0.83671034632
226737,0.653690416469
226738,0.713596188916
226739,0.829699454747
226740,0.876092496572
226742,0.616868753469
226744,0.829345054677
226747,0.579222048087
226748,0.758891732705
226750,0.543010290636
226753,0.540187722542
226754,0.584152102709
226755,0.844056376192
226761,0.598424421617
226762,0.933900406504
226765,0.842850399701
226766,0.825794871795
226767,0.948057432432
226768,0.952916666667
226772,0.568402360398
226777,0.737418001247
226779,0.961450275076
226780,0.894843155412
226782,0.665530762281
226785,0.961833333333
226787,0.344666666667
226788,0.584985690236
226789,0.887806733772
226790,0.818550087929
